pick%2:35:01::	78408	eq_synonym	100	-1
delay%2:42:00::	78488	eq_synonym	100	-1
arrange%2:35:00::	64337	eq_synonym	100	-1
organise%2:30:00::	64337	eq_synonym	100	-1
squeeze%2:35:04::	41909	eq_synonym	100	-1
fold%2:35:00::	43281	eq_synonym	100	-1
lose%2:35:00::	43282	eq_synonym	100	-1
sow%2:35:00::	1043	eq_synonym	100	-1
curl%2:35:01::	48582	eq_synonym	100	-1
take%2:38:10::	44360	eq_synonym	100	-1
occupy%2:42:01::	43935	eq_synonym	100	-1
shine%2:39:01::	78034	eq_synonym	100	-1
transfer%2:35:00::	22600	eq_synonym	100	-1
raise%2:38:00::	1782	eq_synonym	100	-1
stir%2:38:01::	55500	eq_synonym	100	-1
send%2:32:03::	48113	eq_synonym	100	-1
convict%2:32:00::	30921	eq_synonym	100	-1
formulate%2:32:00::	13991	eq_synonym	100	-1
jest%2:29:00::	31036	eq_synonym	100	-1
blame%2:32:01::	32098	eq_synonym	100	-1
mention%2:32:00::	33199	eq_synonym	100	-1
explain%2:32:00::	33204	eq_synonym	100	-1
remind%2:32:00::	33209	eq_synonym	100	-1
congratulate%2:32:01::	48436	eq_synonym	100	-1
guess%2:32:00::	33392	eq_synonym	100	-1
affect%2:32:00::	73748	eq_synonym	100	-1
dedicate%2:32:01::	73767	eq_synonym	100	-1
admit%2:32:00::	73824	eq_synonym	100	-1
abuse%1:10:00::	73837	eq_synonym	100	-1
hurt%2:37:00::	73837	eq_synonym	100	-1
offend%2:37:01::	73837	eq_synonym	100	-1
discuss%2:32:00::	46975	eq_synonym	100	-1
introduce%2:32:00::	46981	eq_synonym	100	-1
convince%2:32:00::	46995	eq_synonym	100	-1
persuade%2:32:00::	71012	eq_synonym	100	-1
snuggle%2:35:00::	78032	eq_synonym	100	-1
articulate%2:32:01::	30893	eq_synonym	100	-1
excuse%2:32:00::	31056	eq_synonym	100	-1
list%2:41:00::	30969	eq_synonym	100	-1
push%2:32:00::	47946	eq_synonym	100	-1
define%2:32:00::	78489	eq_synonym	100	-1
invite%2:41:00::	72070	eq_synonym	100	-1
debate%2:32:00::	47871	eq_synonym	100	-1
clear%2:32:00::	30651	eq_synonym	100	-1
resignation%1:10:01::	30666	eq_synonym	100	-1
confession%1:10:00::	30686	eq_synonym	100	-1
denounce%2:32:00::	30690	eq_synonym	100	-1
spread%2:32:00::	72758	eq_synonym	100	-1
pledge%2:32:00::	78409	eq_synonym	100	-1
charge%2:32:03::	48154	eq_synonym	100	-1
wave%2:32:00::	63838	eq_synonym	100	-1
bow%2:38:00::	70889	eq_synonym	100	-1
vote%2:41:13::	38112	eq_synonym	100	-1
offer%2:41:00::	78412	eq_synonym	100	-1
beg%2:40:00::	46364	eq_synonym	100	-1
pray%2:32:01::	46366	eq_synonym	100	-1
attach%2:40:00::	78432	eq_synonym	100	-1
return%2:40:00::	43977	eq_synonym	100	-1
play%2:33:08::	43979	eq_synonym	100	-1
fund%2:40:00::	48294	eq_synonym	100	-1
leave%2:40:01::	78427	eq_synonym	100	-1
sell%2:40:00::	2455	eq_synonym	100	-1
let%2:40:00::	45840	eq_synonym	100	-1
print%2:36:00::	45799	eq_synonym	100	-1
master%2:31:01::	44763	eq_synonym	100	-1
deter%2:32:00::	78483	eq_synonym	100	-1
elect%2:41:00::	45116	eq_synonym	100	-1
handicap%2:33:00::	78439	eq_synonym	100	-1
classify%2:41:00::	78496	eq_synonym	100	-1
multiply%2:31:00::	78418	eq_synonym	100	-1
insist%2:32:00::	72831	eq_synonym	100	-1
revival%1:04:01::	75083	eq_synonym	100	-1
compare%2:31:00::	65646	eq_synonym	100	-1
measure%2:31:01::	33340	eq_synonym	100	-1
regret%2:37:00::	69853	eq_synonym	100	-1
approve%2:32:00::	42968	eq_synonym	100	-1
swallow%2:31:00::	43744	eq_synonym	100	-1
accept%2:31:03::	46803	eq_synonym	100	-1
submit%2:31:00::	46803	eq_synonym	100	-1
like%2:37:04::	34429	eq_synonym	100	-1
share%2:40:02::	34297	eq_synonym	100	-1
desk%1:06:00::	292	eq_synonym	100	-1
bench%1:06:01::	11800	eq_synonym	100	-1
armchair%1:06:00::	11828	eq_synonym	100	-1
throne%1:06:00::	11847	eq_synonym	100	-1
fork%1:06:00::	39561	eq_synonym	100	-1
bow%1:06:01::	16356	eq_synonym	100	-1
measure%1:06:00::	47240	eq_has_hyperonym	100	-1
soap%1:06:00::	28277	eq_synonym	100	-1
scale%1:06:02::	12759	eq_synonym	100	-1
sandal%1:06:00::	3029	eq_synonym	100	-1
brand%1:09:00::	8026	eq_synonym	100	-1
title%1:10:01::	8043	eq_synonym	100	-1
signature%1:10:00::	8045	eq_synonym	100	-1
term%1:10:00::	7938	eq_synonym	100	-1
carriage%1:06:03::	2208	eq_synonym	100	-1
truck%1:06:00::	1982	eq_synonym	100	-1
ambulance%1:06:00::	2128	eq_synonym	100	-1
bottom%1:06:00::	4218	eq_synonym	100	-1
rocket%1:06:01::	68610	eq_has_hyperonym	100	-1
aircraft%1:06:00::	5402	eq_has_hyperonym	100	-1
plane%1:06:01::	5402	eq_synonym	100	-1
aircraft%1:06:00::	5403	eq_has_hyperonym	100	-1
helicopter%1:06:00::	5403	eq_synonym	100	-1
fax%1:06:00::	9658	eq_synonym	100	-1
range%1:06:01::	9698	eq_synonym	100	-1
button%1:06:00::	35949	eq_synonym	100	-1
lock%1:06:00::	2102	eq_synonym	100	-1
letter%1:10:01::	8155	eq_synonym	100	-1
star%1:10:00::	8606	eq_synonym	100	-1
bracket%1:10:01::	8688	eq_synonym	100	-1
period%1:10:00::	8699	eq_synonym	100	-1
colon%1:10:00::	56125	eq_synonym	100	-1
zero%1:23:01::	68828	eq_synonym	100	-1
passport%1:10:00::	38148	eq_synonym	100	-1
policy%1:10:02::	11034	eq_synonym	100	-1
lease%1:10:00::	48245	eq_synonym	100	-1
check%1:10:00::	28326	eq_synonym	100	-1
chart%1:06:00::	25225	eq_has_hyperonym	100	-1
graph%1:10:00::	40525	eq_synonym	100	-1
plot%1:10:01::	40525	eq_synonym	100	-1
crown%1:06:01::	29551	eq_synonym	100	-1
cable%1:06:00::	39984	eq_synonym	100	-1
heart%1:06:00::	68900	eq_synonym	100	-1
club%1:06:03::	68901	eq_synonym	100	-1
organ%1:06:00::	1708	eq_synonym	100	-1
piano%1:06:00::	1709	eq_synonym	100	-1
drum%1:06:00::	1674	eq_synonym	100	-1
guitar%1:06:00::	1693	eq_synonym	100	-1
march%1:10:01::	15329	eq_synonym	100	-1
opera%1:10:00::	39051	eq_synonym	100	-1
border%1:15:00::	23480	eq_synonym	100	-1
axis%1:06:00::	39431	eq_synonym	100	-1
feature%1:08:00::	39436	eq_synonym	100	-1
horizon%1:15:00::	39440	eq_synonym	100	-1
threshold%1:25:00::	39444	eq_synonym	100	-1
curve%1:10:00::	47550	eq_synonym	100	-1
outline%1:15:00::	48492	eq_synonym	100	-1
text%1:10:02::	7790	eq_synonym	100	-1
oak%1:20:00::	1387	eq_synonym	100	-1
hay%1:13:00::	1847	eq_synonym	100	-1
worm%1:05:00::	3523	eq_synonym	100	-1
fish%1:05:00::	3369	eq_synonym	100	-1
bird%1:05:00::	3385	eq_synonym	100	-1
reptile%1:05:00::	3473	eq_synonym	100	-1
calf%1:05:00::	11768	eq_synonym	100	-1
lamb%1:05:00::	11779	eq_synonym	100	-1
kid%1:05:00::	67245	eq_synonym	100	-1
patient%1:18:00::	241	eq_synonym	100	-1
guest%1:18:00::	1839	eq_synonym	100	-1
lady%1:18:02::	2250	eq_synonym	100	-1
woman%1:18:00::	2250	eq_synonym	100	-1
reader%1:18:02::	2313	eq_has_hyponym	100	-1
shareholder%1:18:00::	2327	eq_synonym	100	-1
amateur%1:18:00::	2342	eq_synonym	100	-1
applicant%1:18:00::	2364	eq_synonym	100	-1
heir%1:18:00::	2374	eq_synonym	100	-1
authority%1:18:01::	2387	eq_synonym	100	-1
child%1:18:01::	2398	eq_synonym	100	-1
resident%1:18:00::	2405	eq_synonym	100	-1
acquaintance%1:26:00::	2410	eq_synonym	100	-1
manager%1:18:00::	2415	eq_synonym	100	-1
user%1:18:00::	2428	eq_synonym	100	-1
agent%1:18:02::	2456	eq_synonym	100	-1
labourer%1:18:00::	2468	eq_synonym	100	-1
worker%1:18:00::	2468	eq_synonym	100	-1
employer%1:18:00::	2469	eq_synonym	100	-1
designer%1:18:00::	2473	eq_synonym	100	-1
farmer%1:18:00::	2493	eq_synonym	100	-1
peasant%1:18:03::	2493	eq_synonym	100	-1
craftsman%1:18:00::	3805	eq_synonym	100	-1
teacher%1:18:00::	3815	eq_synonym	100	-1
politician%1:18:00::	3838	eq_synonym	100	-1
boy%1:18:00::	4412	eq_synonym	100	-1
man%1:18:00::	4444	eq_synonym	100	-1
artist%1:18:00::	5423	eq_synonym	100	-1
adult%1:18:00::	5479	eq_synonym	100	-1
user%1:18:02::	5809	eq_synonym	100	-1
seller%1:18:00::	5820	eq_synonym	100	-1
adviser%1:18:00::	5845	eq_synonym	100	-1
scholar%1:18:01::	5872	eq_synonym	100	-1
voter%1:18:00::	5889	eq_synonym	100	-1
passenger%1:18:00::	2126	eq_synonym	100	-1
customer%1:18:00::	5906	eq_synonym	100	-1
slave%1:18:00::	5915	eq_synonym	100	-1
porter%1:18:00::	5926	eq_synonym	100	-1
fan%1:18:00::	5951	eq_synonym	100	-1
love%1:18:00::	5953	eq_synonym	100	-1
cook%1:18:00::	5958	eq_synonym	100	-1
fool%1:18:00::	5961	eq_synonym	100	-1
champion%1:18:01::	5965	eq_synonym	100	-1
master%1:18:00::	5971	eq_synonym	100	-1
expert%1:18:00::	6010	eq_synonym	100	-1
photographer%1:18:00::	6016	eq_synonym	100	-1
guard%1:18:03::	6017	eq_synonym	100	-1
ward%1:06:00::	6017	eq_synonym	100	-1
watch%1:18:00::	6017	eq_synonym	100	-1
pupil%1:18:01::	6051	eq_synonym	100	-1
student%1:18:00::	6051	eq_synonym	100	-1
clerk%1:18:00::	6054	eq_synonym	100	-1
ghost%1:18:01::	6078	eq_synonym	100	-1
monarch%1:18:00::	6093	eq_synonym	100	-1
single%3:00:02::	6114	eq_synonym	100	-1
composer%1:18:00::	6119	eq_synonym	100	-1
favourite%1:18:00::	6126	eq_synonym	100	-1
critic%1:18:00::	6166	eq_synonym	100	-1
pioneer%1:18:01::	6175	eq_synonym	100	-1
rider%1:18:00::	6211	eq_synonym	100	-1
terrorist%1:18:00::	6213	eq_synonym	100	-1
junior%3:00:00::	6214	eq_synonym	100	-1
star%1:18:01::	6229	eq_synonym	100	-1
observer%1:18:00::	6252	eq_synonym	100	-1
tenant%1:18:00::	6262	eq_synonym	100	-1
chicken%1:18:00::	6272	eq_synonym	100	-1
fool%1:18:02::	6278	eq_synonym	100	-1
nurse%1:18:00::	6281	eq_synonym	100	-1
fisherman%1:18:00::	6301	eq_synonym	100	-1
newcomer%1:18:01::	6308	eq_synonym	100	-1
tourist%1:18:00::	6317	eq_synonym	100	-1
nut%1:18:02::	6323	eq_synonym	100	-1
refugee%1:18:00::	6338	eq_synonym	100	-1
advocate%1:18:00::	6359	eq_synonym	100	-1
prisoner%1:18:00::	6362	eq_synonym	100	-1
vegetarian%1:18:00::	6367	eq_synonym	100	-1
offender%1:18:00::	6379	eq_has_hyperonym	100	-1
specialist%1:18:00::	6390	eq_synonym	100	-1
landlord%1:18:00::	6401	eq_synonym	100	-1
inhabitant%1:18:00::	6402	eq_synonym	100	-1
teenager%1:18:00::	6405	eq_synonym	100	-1
taxpayer%1:18:00::	6407	eq_synonym	100	-1
pest%1:18:00::	6422	eq_synonym	100	-1
predecessor%1:18:00::	6434	eq_synonym	100	-1
engineer%1:18:00::	6477	eq_synonym	100	-1
merchant%1:18:00::	6478	eq_synonym	100	-1
rebel%1:18:00::	6485	eq_synonym	100	-1
witness%1:18:01::	6513	eq_synonym	100	-1
diplomat%1:18:00::	6519	eq_synonym	100	-1
retailer%1:18:00::	6522	eq_synonym	100	-1
witness%1:18:03::	6523	eq_synonym	100	-1
referee%1:18:00::	6535	eq_synonym	100	-1
investigator%1:18:00::	6539	eq_synonym	100	-1
colleague%1:18:00::	6541	eq_synonym	100	-1
hand%1:18:00::	6548	eq_has_hyponym	100	-1
inspector%1:18:00::	6554	eq_synonym	100	-1
accountant%1:18:00::	6604	eq_synonym	100	-1
trustee%1:18:00::	6619	eq_synonym	100	-1
opposition%1:18:00::	6627	eq_synonym	100	-1
hunter%1:18:00::	6637	eq_synonym	100	-1
graduate%1:18:00::	6662	eq_has_hyperonym	100	-1
foreigner%1:18:00::	6667	eq_synonym	100	-1
source%1:18:01::	6684	eq_synonym	100	-1
medium%1:18:00::	6706	eq_synonym	100	-1
reporter%1:18:00::	6713	eq_synonym	100	-1
pig%1:18:02::	6720	eq_synonym	100	-1
leader%1:18:00::	6730	eq_synonym	100	-1
veteran%1:18:02::	6746	eq_synonym	100	-1
singer%1:18:00::	6752	eq_synonym	100	-1
warrior%1:18:00::	6759	eq_synonym	100	-1
thinker%1:18:00::	6760	eq_synonym	100	-1
consumer%1:18:00::	6768	eq_synonym	100	-1
president%1:18:03::	6772	eq_synonym	100	-1
speaker%1:18:00::	6781	eq_synonym	100	-1
enemy%1:14:01::	6832	eq_synonym	100	-1
spy%1:18:00::	6872	eq_synonym	100	-1
musician%1:18:00::	6879	eq_synonym	100	-1
trainer%1:18:00::	6881	eq_synonym	100	-1
carrier%1:18:02::	6900	eq_synonym	100	-1
donor%1:18:01::	6913	eq_synonym	100	-1
runner%1:18:00::	6935	eq_synonym	100	-1
host%1:18:01::	6949	eq_synonym	100	-1
driver%1:18:00::	6959	eq_synonym	100	-1
help%1:18:00::	6970	eq_synonym	100	-1
relation%1:18:00::	6973	eq_synonym	100	-1
winner%1:18:00::	6991	eq_synonym	100	-1
neighbour%1:18:00::	7002	eq_has_hyperonym	100	-1
representative%1:18:00::	7231	eq_synonym	100	-1
plaintiff%1:18:00::	7237	eq_synonym	100	-1
member%1:18:00::	7242	eq_synonym	100	-1
head%1:18:00::	7250	eq_synonym	100	-1
treasurer%1:18:00::	7262	eq_synonym	100	-1
killer%1:18:00::	7277	eq_synonym	100	-1
wreck%1:26:00::	7279	eq_has_hyperonym	100	-1
nationalist%1:18:00::	7287	eq_synonym	100	-1
theorist%1:18:00::	7291	eq_synonym	100	-1
giant%1:18:03::	7296	eq_synonym	100	-1
senior%3:00:00::	7302	eq_synonym	100	-1
host%1:18:02::	7304	eq_synonym	100	-1
brain%1:18:00::	7311	eq_synonym	100	-1
manufacturer%1:18:00::	7320	eq_synonym	100	-1
immigrant%1:18:00::	7325	eq_synonym	100	-1
producer%1:18:02::	7331	eq_synonym	100	-1
guard%1:14:00::	7341	eq_synonym	100	-1
secretary%1:18:00::	7346	eq_synonym	100	-1
spokesman%1:18:00::	7348	eq_synonym	100	-1
voice%1:18:00::	7348	eq_synonym	100	-1
pensioner%1:18:00::	7355	eq_synonym	100	-1
pilot%1:18:00::	7365	eq_synonym	100	-1
servant%1:18:00::	7389	eq_synonym	100	-1
server%1:18:00::	7389	eq_synonym	100	-1
contact%1:18:00::	7397	eq_synonym	100	-1
player%1:18:01::	7406	eq_has_hyponym	100	-1
participant%1:18:00::	7406	eq_synonym	100	-1
failure%1:18:00::	7407	eq_synonym	100	-1
writer%1:18:00::	7408	eq_synonym	100	-1
mole%1:18:00::	7410	eq_synonym	100	-1
neighbour%1:18:00::	7421	eq_synonym	100	-1
guerrilla%1:18:00::	7427	eq_synonym	100	-1
partner%1:18:02::	7429	eq_synonym	100	-1
model%1:18:00::	7433	eq_synonym	100	-1
lover%1:18:02::	7435	eq_synonym	100	-1
partner%1:18:01::	7435	eq_synonym	100	-1
model%1:18:02::	7438	eq_synonym	100	-1
subject%1:18:01::	7439	eq_synonym	100	-1
hero%1:18:00::	7446	eq_synonym	100	-1
guide%1:18:02::	7453	eq_synonym	100	-1
casualty%1:18:01::	7469	eq_synonym	100	-1
victim%1:18:00::	7469	eq_synonym	100	-1
athlete%1:18:00::	18701	eq_synonym	100	-1
firefighter%1:18:00::	18802	eq_synonym	100	-1
chauvinist%1:18:01::	18871	eq_synonym	100	-1
date%1:18:00::	18900	eq_synonym	100	-1
conductor%1:18:01::	19417	eq_synonym	100	-1
match%1:18:00::	19550	eq_synonym	100	-1
researcher%1:18:00::	20029	eq_has_hyperonym	100	-1
rat%1:18:01::	20164	eq_synonym	100	-1
pest%1:18:00::	20249	eq_synonym	100	-1
neighbour%1:18:00::	20506	eq_has_hyperonym	100	-1
director%1:18:01::	21338	eq_synonym	100	-1
image%1:18:00::	22277	eq_synonym	100	-1
player%1:18:01::	29820	eq_has_hyperonym	100	-1
general%1:18:00::	38732	eq_synonym	100	-1
sick%3:00:01::	48456	eq_synonym	100	-1
director%1:18:03::	51082	eq_synonym	100	-1
fraud%1:18:00::	65317	eq_synonym	100	-1
designer%1:18:02::	65710	eq_synonym	100	-1
pig%1:18:00::	65756	eq_synonym	100	-1
reader%1:18:05::	66152	eq_synonym	100	-1
steward%1:18:03::	66826	eq_synonym	100	-1
ward%1:18:00::	67548	eq_synonym	100	-1
suspect%1:18:00::	74476	eq_synonym	100	-1
survivor%1:18:02::	74477	eq_has_hyponym	100	-1
survivor%1:18:03::	74477	eq_synonym	100	-1
insider%1:18:00::	75176	eq_synonym	100	-1
angel%1:18:00::	26832	eq_synonym	100	-1
god%1:18:01::	26837	eq_synonym	100	-1
witch%1:18:00::	26842	eq_synonym	100	-1
extraterrestrial%1:18:00::	26862	eq_synonym	100	-1
ghost%1:18:00::	26868	eq_synonym	100	-1
spirit%1:18:00::	26876	eq_synonym	100	-1
monster%1:18:01::	36108	eq_synonym	100	-1
field%1:15:00::	7625	eq_synonym	100	-1
farm%1:06:00::	4804	eq_synonym	100	-1
ownership%1:21:00::	42830	eq_synonym	100	-1
property%1:21:00::	42830	eq_synonym	100	-1
street%1:06:01::	15854	eq_synonym	100	-1
motorway%1:06:00::	15871	eq_synonym	100	-1
pavement%1:06:01::	15851	eq_synonym	100	-1
line%1:06:03::	15849	eq_synonym	100	-1
constituency%1:14:00::	69157	eq_synonym	100	-1
mole%1:07:00::	68797	eq_synonym	100	-1
step%1:06:00::	2291	eq_synonym	100	-1
surface%1:15:00::	40083	eq_synonym	100	-1
platform%1:06:00::	40086	eq_synonym	100	-1
facade%1:06:00::	38990	eq_synonym	100	-1
garage%1:06:01::	47017	eq_synonym	100	-1
disco%1:06:00::	39242	eq_synonym	100	-1
club%1:06:04::	38484	eq_synonym	100	-1
grave%1:06:00::	38476	eq_synonym	100	-1
center%1:15:00::	77779	eq_synonym	100	-1
whisky%1:13:00::	1583	eq_synonym	100	-1
fog%1:19:00::	39076	eq_synonym	100	-1
mist%1:19:00::	39076	eq_synonym	100	-1
sweet%1:13:01::	364	eq_synonym	100	-1
salad%1:13:00::	1969	eq_synonym	100	-1
pie%1:13:00::	17546	eq_synonym	100	-1
hero%1:13:00::	35963	eq_synonym	100	-1
steak%1:13:00::	35934	eq_synonym	100	-1
breakfast%1:13:00::	375	eq_synonym	100	-1
lunch%1:13:00::	386	eq_synonym	100	-1
spread%1:13:01::	391	eq_synonym	100	-1
menu%1:13:00::	393	eq_synonym	100	-1
bite%1:13:00::	396	eq_synonym	100	-1
dinner%1:13:00::	8239	eq_synonym	100	-1
feast%1:14:00::	67163	eq_synonym	100	-1
sugar%1:13:00::	128	eq_synonym	100	-1
flour%1:13:00::	131	eq_synonym	100	-1
vegetable%1:13:00::	738	eq_synonym	100	-1
dough%1:13:00::	2283	eq_synonym	100	-1
meat%1:13:01::	4311	eq_synonym	100	-1
fish%1:13:00::	11681	eq_synonym	100	-1
jelly%1:27:00::	37764	eq_synonym	100	-1
cereal%1:13:00::	61278	eq_synonym	100	-1
marble%1:27:00::	5491	eq_synonym	100	-1
slab%1:06:00::	47342	eq_synonym	100	-1
skin%1:05:01::	12262	eq_synonym	100	-1
cheek%1:08:00::	12338	eq_synonym	100	-1
lip%1:08:00::	12344	eq_synonym	100	-1
horn%1:05:01::	138	eq_synonym	100	-1
hair%1:08:00::	12281	eq_synonym	100	-1
feather%1:05:00::	37398	eq_synonym	100	-1
spine%1:20:00::	37414	eq_synonym	100	-1
concrete%1:27:00::	10148	eq_synonym	100	-1
tile%1:06:00::	10773	eq_synonym	100	-1
timber%1:27:00::	10805	eq_synonym	100	-1
crystal%1:06:01::	10459	eq_synonym	100	-1
wire%1:06:00::	47350	eq_synonym	100	-1
mask%1:06:00::	35581	eq_synonym	100	-1
gas%1:27:02::	38920	eq_synonym	100	-1
tissue%1:27:02::	10475	eq_synonym	100	-1
velvet%1:06:00::	10291	eq_synonym	100	-1
lace%1:06:00::	10442	eq_synonym	100	-1
canvas%1:06:00::	10505	eq_synonym	100	-1
sheet%1:06:04::	10677	eq_synonym	100	-1
ribbon%1:06:00::	26426	eq_synonym	100	-1
flag%1:06:00::	38491	eq_synonym	100	-1
net%1:06:03::	39035	eq_synonym	100	-1
screen%1:06:06::	40081	eq_synonym	100	-1
linen%1:06:00::	40562	eq_synonym	100	-1
wool%1:06:00::	12313	eq_synonym	100	-1
aluminium%1:27:00::	34588	eq_synonym	100	-1
gold%1:27:00::	34594	eq_synonym	100	-1
iron%1:27:00::	34596	eq_synonym	100	-1
copper%1:27:00::	34599	eq_synonym	100	-1
steel%1:27:00::	34614	eq_synonym	100	-1
silver%1:27:00::	34615	eq_synonym	100	-1
tin%1:27:00::	34617	eq_synonym	100	-1
bubble%1:17:00::	56433	eq_synonym	100	-1
bomb%1:06:00::	38843	eq_synonym	100	-1
grass%1:06:00::	66726	eq_synonym	100	-1
umbrella%1:06:00::	40291	eq_synonym	100	-1
ruin%1:06:00::	4691	eq_synonym	100	-1
embassy%1:06:00::	4696	eq_synonym	100	-1
tower%1:06:00::	4716	eq_synonym	100	-1
storage%1:04:02::	4721	eq_synonym	100	-1
garage%1:06:00::	4727	eq_synonym	100	-1
temple%1:06:00::	4745	eq_synonym	100	-1
prison%1:06:00::	4756	eq_synonym	100	-1
castle%1:06:00::	4767	eq_synonym	100	-1
nursery%1:06:00::	4868	eq_synonym	100	-1
shop%1:06:00::	5739	eq_synonym	100	-1
house%1:06:00::	4872	eq_synonym	100	-1
museum%1:06:00::	36350	eq_synonym	100	-1
inn%1:06:00::	32288	eq_synonym	100	-1
block%1:15:00::	16266	eq_synonym	100	-1
abbey%1:06:00::	39189	eq_synonym	100	-1
monastery%1:06:00::	39189	eq_synonym	100	-1
sun%1:17:00::	26945	eq_synonym	100	-1
electron%1:17:00::	2185	eq_synonym	100	-1
joint%1:06:02::	39450	eq_synonym	100	-1
jazz%1:10:00::	23747	eq_synonym	100	-1
pop%1:10:00::	23794	eq_synonym	100	-1
rock%1:10:01::	34000	eq_synonym	100	-1
pitch%1:07:00::	47374	eq_synonym	100	-1
sale%1:04:01::	68090	eq_synonym	100	-1
toll%1:21:00::	40006	eq_has_hyponym	100	-1
fee%1:21:00::	40014	eq_synonym	100	-1
admission%1:21:00::	40015	eq_synonym	100	-1
pension%1:21:00::	38518	eq_synonym	100	-1
interest%1:21:00::	38376	eq_synonym	100	-1
fare%1:21:00::	52808	eq_synonym	100	-1
mortgage%1:21:00::	38231	eq_synonym	100	-1
prize%1:06:00::	38933	eq_synonym	100	-1
reward%1:10:00::	75029	eq_synonym	100	-1
coverage%1:21:00::	48262	eq_synonym	100	-1
haircut%1:08:00::	47730	eq_synonym	100	-1
meaning%1:10:00::	38192	eq_synonym	100	-1
sense%1:10:00::	38192	eq_synonym	100	-1
extension%1:06:02::	63091	eq_synonym	100	-1
challenge%1:10:01::	49334	eq_synonym	100	-1
claim%1:04:00::	14856	eq_synonym	100	-1
offer%1:10:01::	38190	eq_synonym	100	-1
sentence%1:10:00::	38553	eq_synonym	100	-1
projection%1:09:01::	41651	eq_synonym	100	-1
contradiction%1:10:01::	41661	eq_synonym	100	-1
assertion%1:10:00::	41665	eq_synonym	100	-1
claim%1:10:02::	41665	eq_synonym	100	-1
paradox%1:10:00::	41669	eq_synonym	100	-1
estimate%1:10:01::	41677	eq_synonym	100	-1
quotation%1:10:02::	41677	eq_synonym	100	-1
overview%1:10:00::	47924	eq_synonym	100	-1
summary%1:10:00::	47924	eq_synonym	100	-1
praise%1:10:00::	69566	eq_synonym	100	-1
timetable%1:10:00::	27269	eq_synonym	100	-1
navy%1:07:00::	15022	eq_synonym	100	-1
panic%1:12:00::	14809	eq_synonym	100	-1
enthusiasm%1:09:00::	14217	eq_synonym	100	-1
joy%1:12:00::	14248	eq_synonym	100	-1
transport%1:26:00::	14256	eq_synonym	100	-1
pleasure%1:12:00::	14290	eq_synonym	100	-1
satisfaction%1:12:00::	14318	eq_synonym	100	-1
alarm%1:12:00::	14799	eq_synonym	100	-1
unrest%1:12:00::	14799	eq_synonym	100	-1
score%1:12:00::	14791	eq_synonym	100	-1
flavour%1:09:00::	26693	eq_synonym	100	-1
preference%1:09:01::	14830	eq_synonym	100	-1
faith%1:09:00::	14847	eq_synonym	100	-1
atmosphere%1:26:01::	74359	eq_synonym	100	-1
tendency%1:09:00::	75075	eq_synonym	100	-1
pain%1:09:00::	14528	eq_synonym	100	-1
appetite%1:12:00::	14680	eq_synonym	100	-1
sickness%1:26:01::	14709	eq_synonym	100	-1
feeling%1:09:02::	14781	eq_synonym	100	-1
rage%1:12:00::	14744	eq_synonym	100	-1
shock%1:12:01::	14806	eq_synonym	100	-1
breakdown%1:26:01::	72407	eq_synonym	100	-1
honour%1:07:00::	38635	eq_synonym	100	-1
doubt%1:09:00::	38188	eq_synonym	100	-1
prestige%1:26:00::	47711	eq_synonym	100	-1
bitter%5:00:00:resentful:00	68534	eq_synonym	100	-1
distance%1:12:00::	75219	eq_synonym	100	-1
credit%1:10:00::	69824	eq_synonym	100	-1
recognition%1:26:00::	69824	eq_synonym	100	-1
tribute%1:10:01::	69824	eq_synonym	100	-1
cold%1:26:00::	16507	eq_synonym	100	-1
flu%1:26:00::	16539	eq_synonym	100	-1
burn%1:26:01::	37495	eq_synonym	100	-1
hell%1:09:02::	69796	eq_synonym	100	-1
condition%1:10:01::	66671	eq_synonym	100	-1
golf%1:04:00::	24093	eq_synonym	100	-1
race%1:11:00::	24212	eq_synonym	100	-1
competition%1:11:00::	2195	eq_synonym	100	-1
ball%1:14:00::	24467	eq_synonym	100	-1
festival%1:04:00::	24478	eq_synonym	100	-1
parade%1:14:00::	24498	eq_synonym	100	-1
rally%1:14:00::	24505	eq_synonym	100	-1
exhibition%1:14:00::	24507	eq_synonym	100	-1
workshop%1:04:00::	24512	eq_synonym	100	-1
service%1:04:01::	24704	eq_synonym	100	-1
match%1:11:00::	2114	eq_synonym	100	-1
primary%1:04:00::	38069	eq_synonym	100	-1
appeal%2:41:04::	38821	eq_synonym	100	-1
report%1:10:03::	35642	eq_synonym	100	-1
lecture%1:04:00::	37491	eq_synonym	100	-1
version%1:10:01::	73962	eq_synonym	100	-1
appeal%1:10:02::	56173	eq_synonym	100	-1
television%1:06:00::	38211	eq_synonym	100	-1
sail%1:04:00::	41005	eq_synonym	100	-1
campaign%1:04:01::	75052	eq_synonym	100	-1
chord%1:10:00::	69785	eq_synonym	100	-1
roll%1:11:03::	75081	eq_synonym	100	-1
breeze%1:19:00::	28690	eq_synonym	100	-1
snow%1:19:00::	1856	eq_synonym	100	-1
rain%1:19:00::	26955	eq_synonym	100	-1
shower%1:19:00::	28773	eq_synonym	100	-1
flash%1:10:01::	66767	eq_synonym	100	-1
injure%2:29:00::	44505	eq_synonym	100	-1
bite%2:35:00::	45782	eq_synonym	100	-1
squeeze%2:35:05::	45789	eq_synonym	100	-1
kiss%2:35:00::	45790	eq_synonym	100	-1
care%2:37:02::	78499	eq_synonym	100	-1
